x,y,z
6.463099336573813,1.9495434265245821,16.907239137495804
6.473421343730912,0.11517253548500728,13.072358113884198
1.283499266146948,23.44614849029598,18.687121281979017
6.501871664456534,0.9875084661460878,20.81423029177808
9.824825806012479,13.226072656427174,13.132345330734815
9.11818569539447,11.44304334510413,1.0297292470835469
4.391306608048505,3.6884111811666913,1.266723149543559
0.3994797328609434,33.420998588683524,13.016705236389056
3.6229349000020483,6.338032887360327,13.959551188589526
8.263903116005553,8.475447272802104,37.106757620705764
7.0149910146516605,2.38527126274448,0.989207585740806
4.593436555939564,2.647909781395798,1.9410053640790095
0.5510153515883109,31.09105692738488,3.5360150447752265
4.268947278233027,4.279412777763823,29.615648073234734
4.690249397178835,2.7333682890194284,3.4466634692671314
9.28555532894136,12.365485561468194,10.365753194846327
6.410861035821594,0.7476739202599147,11.751325512284273
3.116529166546489,8.901510484749835,15.360319971929574
5.253182644507214,1.9374572493765303,8.549408382128188
0.6605530782216007,29.397723718332184,7.69841221765997
9.725682356497368,14.691485615575203,9.191394297755892
3.60059901930726,6.897035864121417,18.736546602930712
4.7786735491313586,2.624282471983296,15.289393732523706
3.552839742369226,6.273930091040482,0.9399808102764879
6.825117301162002,2.8545990289991083,15.50444607442471
6.62232158329593,1.4855823633053111,15.089469351168232
7.153223105291357,2.1117446866421723,6.80382190772202
2.6814322961192083,12.228314607825503,2.7949517717833343
3.15668481164066,9.202712357162342,15.677220735711483
1.2525123109620795,23.922170702311465,-0.10613703351731263
6.5550997184611255,1.7264448259849263,15.633842065938163
0.3979712733565255,32.741648968636845,1.755179386811256
5.976823355234591,1.67603410972634,17.193505962337646
8.696958848516338,9.90694882813282,7.5208162937321745
8.908321482896335,9.144717976566861,15.085069046907401
4.490377603699617,2.717509201373294,13.563412650613014
4.593036882130738,3.813444181546652,36.91605710619479
0.7696918300801736,28.237261865656524,9.594688906859586
6.707650254430357,1.0968178851963568,10.657282590285577
8.212594203728456,3.105873856267857,27.10581034348214
2.4465505460471304,13.796239574454003,26.81117974590284
4.213008816333646,4.2677807924781614,1.3770033600732043
8.388393367652704,4.137520178037778,15.236600084910933
8.77120467662288,9.534269953478713,21.715617464815374
2.431799802642259,13.4829566880731,26.1964736801311
5.505706345413643,2.5894837206086843,4.235517274629503
1.9249315063582706,17.32150263182604,1.5277450161838178
1.0187876413955654,25.594879895414653,9.999831667570659
9.111205013919575,8.881404439032206,9.276799425354085
8.205075042321091,7.910201014647226,4.934540392695409
7.600349018031739,3.076443393973941,8.379943097775373
0.4876631881314042,31.023400050598884,10.003707138078902
8.437287927102574,8.155376399902242,32.46409246050363
4.380440759053838,2.9327956672275164,15.17327742919868
3.423951232958596,7.948582523300011,5.056823911858493
5.4647636102537644,2.177177851209013,6.5192974851215055
0.9135324272355583,27.15545628520174,24.420330377768067
7.566465493523989,4.272386150930428,15.26984208710271
5.824350768882959,1.4658827608457492,0.7595735498255931
1.8659009687316752,18.945628814671462,11.344388222406767
1.882321997690456,18.56021911071347,3.4544549137873677
1.8424865157267423,18.504753233050472,9.95571316728869
0.5700238755193399,30.936586412748014,21.7066220236344
5.877984493716848,0.5719203210409787,10.46034520589797
8.403481775885082,8.097775191434158,0.35521304885631855
0.174982139873886,34.428055085196334,8.010488660303341
0.4900464497127355,31.17607691700741,5.934186799731978
5.727702766869458,-0.4671353044010702,7.054469571384841
8.194956853860523,6.459110811078769,2.642531950533161
3.267388905686336,8.145227387211945,1.9255109474217984
3.496143988077222,7.8248675360440725,2.636388386831006
5.963464974967759,1.1964311133568075,8.000492476546231
2.74212889124147,12.175772108634344,1.099962049226585
0.2660836607768413,33.33599831287405,5.329902656976452
7.352285181015961,4.049965254487615,1.849176237995225
6.256499129414531,2.3887951350727064,20.05903516093014
5.807559990556591,1.4191123072005265,12.168256714310573
7.416841289918231,3.9625132996438914,3.1645774840452083
6.752308375620375,1.7145616064448663,13.540357739624797
2.0588198817832115,16.270566333944615,1.1232443980571643
3.524810469433511,7.507159398576711,14.756747908997797
1.26110141678625,22.704118326784254,25.282311103633266
1.2985701341788103,22.894565220775043,3.4039409165157233
6.761957463565392,0.020315800644878035,4.00651519898097
8.586001069824983,6.4257452722154245,-0.39594178260304846
9.627325838611391,15.64296866109418,4.608427863476044
6.283471175494444,1.4046848226685942,6.349275206643035
1.8410132336095697,18.322627770778467,1.3479917466972675
1.056503454489307,25.523358592507165,1.0316900195372778
8.128509715367578,2.5805807189860954,11.7342335464065
5.787564763599993,0.8588475893788698,5.308353491141935
6.1828502101371985,0.6304657539226146,5.922995494995048
7.814620887547092,3.365347379990923,7.868593135789225
7.032772277324516,2.6760219831581025,1.1975754065511917
8.344582528560966,5.058048348269151,2.77907140813613
0.5621390545987848,30.267991236456098,6.029381869038823
7.475206367465049,0.5932702834490886,20.89847270174885
8.508527573220954,6.776740941473195,0.8904318663456487
2.8613504245831436,10.307202383407603,16.686699250256446
6.404472739932529,1.2192173744822394,2.057977347182375
3.141620638369721,8.694778551622688,6.786633456602402
9.57971066482454,14.053715062291781,27.62899022356115
0.33423572435503757,33.02854194680351,34.161889750215984
5.79792843832955,1.8768538025570947,1.0329907423036608
1.6650354704951509,20.040526462291794,7.626006060121713
7.122202051771587,0.307295811166141,3.8747075546868572
1.7589028341866209,18.354460747818923,4.350484573917048
2.3538326189835757,14.322140574884335,27.152884625436887
4.943708110457581,1.6508285817167685,37.1337477351519
9.14834949996878,4.755189727307665,12.294010143322756
2.1171437214797084,16.751346036561316,15.521666057337288
1.4424002111810352,22.131827843495376,4.116386762151027
7.589768318540306,4.201968007465059,12.950939103013557
5.00619532333931,1.683986212617202,3.3484563676259262
9.117851123817713,11.601550266358363,26.10737349698095
1.4661455715984228,21.20365581582615,0.6756332324131396
6.4592789302303935,1.3604091067093538,0.5801135479463011
2.3287914615181506,14.017480520103797,3.7500838169601938
1.567604286516393,21.40427598618586,3.6086801131535844
6.834294151572705,0.2559087757647096,2.4689600877648927
5.9368461990873325,1.6201303173251325,19.325488002325546
7.5482745836233125,3.446738294012551,3.212472294255298
3.0946257644618234,9.196465950858048,0.243882792970326
4.479716563821899,3.3947631871653625,0.7180684388793341
4.054716763304185,5.150800874558835,29.472812484276297
9.840894639665143,19.06061010873029,29.219136906271885
2.922489567393879,10.627641974366279,14.99772276731152
2.9481723834676687,9.86830375839827,21.800241106393802
3.545482088286074,7.052473240807391,9.139076174008274
5.645940812903215,2.033754526298823,3.3534828746255
2.5232274426374524,13.76178645838562,4.7530995460054974
9.15289940379274,12.827776303682246,17.6211422126929
2.656855648662635,12.574457663940123,2.49791833558737
8.958157315601946,11.134961450365676,1.618659753630491
1.0347506364658465,26.23307865933126,2.815609559975539
6.565627023996523,0.9624787468446971,8.063396230736815
9.069855184382437,7.666508828040321,11.50686936265608
1.6874943839822953,19.632206438552767,1.7347254868686641
9.68326960099255,12.651997457752206,24.75121573071262
4.528833604155117,2.636820186574632,5.2653371962302815
9.457151084410246,11.346698401080754,4.226955380547426
6.76820043630047,3.7873984931842806,15.223496969369483
3.0158686987355154,9.97310194022439,1.333269223834682
1.8830252491710642,18.130435017143473,20.59556549075942
3.037350462250994,9.166110880022273,24.771883273080736
0.9301740926267499,25.781258251676686,1.9002779338647815
1.4386796634332977,21.396116891217567,2.52603741433042
1.0466044034648114,26.255225728378573,24.568880238687118
4.229435437415577,4.302036603318029,12.952592750200639
7.955783762575864,5.709748951779878,14.837033540068918
1.413835542163402,22.40218745392469,23.997020897016657
1.3032043317233588,22.76421485964308,17.661030136805078
6.434289495173307,2.1839795939954296,19.38102699075009
1.9718298196806627,16.909751202002834,26.765946456547454
0.976100381089916,26.94268356051617,2.1292699305628586
1.6684857820557764,19.98316649832063,2.4362722305317055
9.23731395876776,7.689828665155709,5.117482027047395
8.214712527761908,4.702633846895792,13.625712825683385
3.540645623550941,6.155954682523088,6.08619633575051
6.5582076732739285,2.2179133792530914,19.528365640954277
5.372756736680381,1.3810664009786453,11.565938885426839
6.771242634825639,-0.378652365542427,14.014090217123702
6.826711524627593,2.0266425245421704,2.613372376265291
6.287340150599929,0.7368078009268499,11.277014782974566
2.661013685373086,11.406926681749159,2.0299302326935535
0.3900642076281813,33.310362513018774,2.556488152099748
4.555667819901088,3.1397383795175653,5.327756223830146
8.909738846907038,8.892960080936515,2.733208688603488
5.694972585185759,0.8933293332952505,17.283439762187392
8.323910417019079,3.885556930632477,23.781070867461796
9.916243429612281,13.130222621887206,0.9889673181225144
1.6361620413827627,20.685540121506204,16.67672435975781
6.917776391419823,1.3879128146609285,27.378633138494767
6.742935737000247,1.5711848016102463,1.8744736616024331
9.799554473582784,10.530676456456703,7.906590002997982
9.856007339528004,12.668460302495642,4.08220898027029
6.866786117241295,2.3205129461533005,8.87511194565508
2.4361479198219427,13.88989752944638,14.511939440392004
7.9855583813059905,7.5598440956371835,3.7720207011956663
1.070291342110381,25.97350561748748,31.250288271443583
7.806993041716287,3.9414218056048296,1.4742442188904032
9.101961241446965,11.592182139168205,1.0996759962017149
3.8283339476843525,5.557831721328689,0.8553591199041213
6.306352949830805,2.436005563829985,1.6835756114835194
4.301427320968263,4.459656493979252,1.8148687575920914
4.3776505498812845,3.7168602837293747,6.5076413389946675
3.1037088910812005,9.488699580040262,12.006416611688998
7.621296204503246,5.522291669771413,14.518266498006831
9.361765641665052,13.565459599585328,8.598339244706635
9.40750859234461,16.045947995655073,30.0456390307852
1.7478128487493383,17.98427160613178,19.78079972396103
8.74743649656566,9.412619112855053,7.515958655567536
7.374314414271222,2.276837894858177,0.39715502774677014
2.528374006902893,13.930376029761472,4.409868957225852
0.6728461292151455,30.151767706612976,5.644529356172836
2.6799726688437797,12.03899938417495,6.1478624800654815
9.122082367815256,13.912397002036835,1.4439259649120966
6.331786748957723,2.297446591584,19.22999688772271
7.210546608978719,2.547662800665744,20.860352960734268
2.5715235110909584,13.990417921217995,0.9593329951077104
7.193881555748202,2.3909737807667515,6.709438504263862
0.2812150627792376,33.59724068301513,1.0417975958198324
3.753213457730138,6.480986060817133,2.5103865895900475
6.2675334854233125,0.8473533665451062,1.0465635013956371
1.4609656554132022,21.645502669235945,32.27224050148128
8.230035744469347,8.24932120619596,33.58713754346452
2.350312988119186,14.329824710800139,2.3487910095582114
6.522811128184463,-0.017264503053222358,16.669688555367003
4.051971425753297,4.9784750200062415,1.0804773017100568
5.960435954776472,0.653418524148252,0.6512311414689559
1.0745055262890812,25.693131389204073,17.390974287719178
0.16912799921607324,35.34716314743908,6.481486404040922
9.095644273803012,13.596179675149367,4.029998029405507
2.696300087671828,12.36819926111352,1.4989036112316092
8.196770027804591,7.568428679552279,24.530209643566064
9.993503004722001,15.277497907624936,5.445209895614293
2.114312579989112,16.500559973976124,1.3359428642124673
2.6517074118335557,13.195288900650489,0.5346620984902111
6.628597876346657,0.8343684007714476,1.9059585342591472
9.654486346006212,18.54369910576,19.30600857307571
9.15814348190744,9.83173200180741,2.5790409092790454
5.028755200655849,1.5173308377280728,11.658389438904322
7.951102825267247,5.24386121738077,5.460047986503152
1.3574585309990106,22.911146499458273,1.5913547302056223
9.774381842040123,17.422479907707697,6.28146866305738
9.643532340359865,12.04234046294666,32.559856912414865
1.6372895787917097,20.25051226794656,14.24891059744734
2.994231248031066,9.691868504571131,6.961471975823736
1.0015499750676693,25.24004152371073,5.233816410261121
2.717175988981797,11.31256532955125,1.4518167800022572
8.159557894152066,4.4774337087058145,3.174413679691569
3.783156071652595,6.175194582827009,0.9054541769411126
0.8839696714675838,27.749873153997836,2.358584428217904
3.4222552477890456,6.908164692613481,0.4338723270599789
9.813833342412801,16.39246574082668,9.492922788204998
6.296835952592029,0.3251193264224542,6.919203253799095
4.161609464061577,4.694222467134962,3.5260443356946154
1.6653851349727,19.47752073761376,8.352981503111433
9.861767972836947,13.357593001659339,7.335443735688867
8.208490092631287,7.160286326711297,1.8789365415045838
2.814773024509194,10.852209582671762,19.11406004164812
0.7006869572118946,28.924736749787776,28.348466462410194
0.5662555737755803,29.415583945746764,1.8518769908558126
1.2037814950553383,24.476987627885343,7.989071599090241
5.807685836144216,1.4474389982041025,5.497242146618286
9.287634212054924,11.820239332206313,1.68407309414324
4.9674342800598446,1.3024014953176528,22.61824298385984
8.429454824561972,8.975989226245794,25.466365809611972
4.458866198598078,3.041961700643143,8.057858071223636
7.085835457678252,1.706228290611052,4.462034045070039
7.318727372865008,5.419541804318793,14.798147892511967
1.7396370590333865,18.798874166707076,15.040018128146587
